timestamp,waterLevel,temperature,ph,tds,turbidity,waterFlow
2023-01-29T09:00:00,78.36135426071364,26.63714413422129,7.605887133803368,327.78496271250617,13.062479434053627,3.505333318288578
2023-01-29T10:00:00,42.31222199762807,25.455434423583476,7.12898120211927,301.6989759090507,6.395394782913738,6.353459635194156
2023-01-29T11:00:00,20.29509819285702,23.153143945456964,6.944200154310469,340.4010187342946,10.750749809266626,6.265836338377846
2023-01-29T12:00:00,51.999822325437904,22.92137412495042,7.45679658675326,327.9535920704183,11.05496799153276,1.5251184854420998
2023-01-29T13:00:00,91.6678523445739,20.492555955968268,7.793908970506295,358.27304401807606,8.066165368737686,4.287449215342255
2023-01-29T14:00:00,24.25671354463983,26.002234322899792,7.130784357958725,311.4225854843804,8.423840484867714,9.000348434678664
2023-01-29T15:00:00,78.94176470095918,21.2504964582969,6.645260719162919,343.8085611066229,5.215197287065242,8.890634354933061
2023-01-29T16:00:00,46.996010431739634,27.400310117365194,6.879957956182181,345.49043908607734,14.57866049422928,3.626133408746823
2023-01-29T17:00:00,41.00305957523113,28.341261297739266,7.662785902701101,399.7128527608411,10.056929415883053,9.858096181617546
2023-01-29T18:00:00,75.10322756245496,28.044048424376136,6.865414205839523,333.00696151710974,10.71266678648716,2.599016069192629
2023-01-29T19:00:00,43.22110280955961,22.570255032849744,6.991061513954576,361.3520487577457,13.75435137337491,9.303612893879599
2023-01-29T20:00:00,77.77437778912869,24.259674382427185,6.80780016737555,327.6424201814366,5.808092190222672,9.136947107712421
2023-01-29T21:00:00,87.18398084642304,23.928893537050193,7.455806196509744,359.79939965534675,14.052947396819985,5.433537078138554
2023-01-29T22:00:00,76.32607327008013,29.018792856624067,7.196855052305029,368.2526337497753,14.407928087240023,8.761324835199991
2023-01-29T23:00:00,35.42806498681406,27.92913876142232,7.458578384357524,388.20088273478825,8.730593946833496,3.565193619468904
2023-01-30T00:00:00,95.59096881828972,20.482753022541303,6.682992586555903,307.6894431612549,9.759858160079615,1.6424669358150297
2023-01-30T01:00:00,31.96361202438679,20.490577520120624,6.0959866578124124,371.2441022817537,7.162845020241094,9.249390378743197
2023-01-30T02:00:00,15.708085493979807,20.695194657600485,7.4508022739042525,359.81388782694074,6.328997557567266,6.143062524758361
2023-01-30T03:00:00,65.92600914609207,29.756648031228067,6.22279274072609,307.41594704538744,14.848179062999003,8.246395075609207
2023-01-30T04:00:00,61.64287001310761,29.169436277042387,6.300083285911879,312.913979953532,8.54969652255221,6.221005396095311
2023-01-30T05:00:00,81.81816014076004,26.342202525958236,6.00823509475477,345.6425863807092,7.171831707332004,2.3206348251239453
2023-01-30T06:00:00,31.64964107438424,23.036064518112873,6.341078283067086,347.1890219373203,5.631713766847907,1.0867153030079573
2023-01-30T07:00:00,91.83483771229845,27.680814410215923,7.64969305704984,325.98213520900356,10.435404650428689,4.311940457959629
2023-01-30T08:00:00,67.80454196802896,21.6316830664238,7.252525867295596,386.05875066610724,6.587608848942592,2.9501421645206145
2023-01-30T09:00:00,37.65042069607624,25.36792700312451,6.939446369050666,389.72900856215745,11.719850479076062,3.949404179670591
2023-01-30T10:00:00,84.5126556723064,22.169264914195367,7.318197278144936,326.59076170125724,11.650380479021928,5.246079657886549
2023-01-30T11:00:00,96.44184569954813,29.116578576152328,6.122107428748061,328.0172763480275,9.503677533763078,7.587786867170139
2023-01-30T12:00:00,36.04158231138979,23.76358618446596,7.730438519525442,301.62031627807414,14.6873021311424,4.907033663455981
2023-01-30T13:00:00,65.07821494236265,20.98709707509902,6.86969764642474,382.43902393409576,7.346691547249245,4.212998420725135
2023-01-30T14:00:00,8.205737669517465,23.257910372475962,6.648762139976576,359.2983142606013,12.884117757971271,2.4697788964445144
2023-01-30T15:00:00,57.09212069184686,27.753949574803556,7.726913039574428,335.8776028602324,11.662802817304776,1.5449680432871622
2023-01-30T16:00:00,31.271560299945012,25.588733994589603,6.82450799316662,378.4192717573068,12.152235160565132,6.9113115688229465
2023-01-30T17:00:00,69.7513155285148,23.633665695515425,7.219645429095326,380.91196503496747,8.80769473354892,8.12444566932132
2023-01-30T18:00:00,27.40444229901304,21.96174837839881,7.472999036545856,374.4785749512309,11.942212992167168,9.417291862175457
2023-01-30T19:00:00,28.73251549529119,27.77048342418187,7.556380108318683,335.4916900481792,14.775774079575863,4.510001270243201
2023-01-30T20:00:00,17.934065180494375,22.32231583649269,6.521813458509832,390.51440386659795,7.013182286155958,5.541610892932208
2023-01-30T21:00:00,83.02793029020678,20.531049297107742,7.750659863869396,300.79758563057106,11.871118611839618,5.548789000899215
2023-01-30T22:00:00,51.05857775953302,20.067152672194222,7.2905599416080245,312.0707358903329,13.688789916224676,3.3711598940375707
2023-01-30T23:00:00,38.16560194204168,24.53426289068458,7.1939438551718435,377.3166851915263,11.919014066432918,6.089643266542104
2023-01-31T00:00:00,55.36380746338811,28.925915030072908,7.641119510784141,320.87166798850643,5.12557133583837,2.6434313516496903
2023-01-31T01:00:00,77.50658890561246,24.485387001077445,6.863131982930257,393.02865460265235,14.309015969038676,8.168407206322932
2023-01-31T02:00:00,5.707771430767117,29.99549422919685,6.621707485830125,311.0862163596108,8.011145142795177,7.3671334003619044
2023-01-31T03:00:00,47.46189627272875,26.35784171960898,7.313904038914025,347.7364427264197,7.631883353669092,9.94271240972643
2023-01-31T04:00:00,79.3826209652688,22.7661718069691,7.836662665190593,341.5318030495027,13.706883004312147,2.0367562917934285
2023-01-31T05:00:00,64.9195425308164,23.141394592604275,7.472480985137953,374.76072890851225,7.0277069761031585,7.642893294548864
2023-01-31T06:00:00,39.00764727296184,29.311867332958297,7.221473905013858,377.6358791490808,10.516972977257812,1.2376468955964248
2023-01-31T07:00:00,8.750981231296972,22.616969555303594,7.901978671152178,343.70297494811626,10.154060308610461,2.249911638428244
2023-01-31T08:00:00,10.683990444245172,27.339404520509824,7.6963267228813255,359.58147977715964,10.75815338725749,9.155814763458237
2023-01-31T09:00:00,57.48337631224548,20.22975399863031,7.0858326555089794,364.01826617576427,9.25165976116996,5.6474345264651955
2023-01-31T10:00:00,8.58706954820525,25.157688556458346,7.346000392091919,324.34589167798566,13.071216401464614,6.400039057807383
2023-01-31T11:00:00,98.92612366195475,25.89319885911163,7.137655210524443,303.51192102584736,7.261633614328321,2.7482174840130473
2023-01-31T12:00:00,57.8424996276875,24.245268478161957,6.039912597398659,319.5759185806668,7.967290934799496,9.521918169234471
2023-01-31T13:00:00,49.10912829443625,24.099883548930052,7.968793678322315,349.25450566152824,11.860678663944665,5.152328272183353
2023-01-31T14:00:00,69.41059445783654,20.54035484529965,7.7775354335240365,308.9611237094833,11.52785880681531,8.587179630086288
2023-01-31T15:00:00,40.291429880303994,26.518314700937363,7.6080506732931354,314.45410210194575,5.569284839873223,1.5920804659323686
2023-01-31T16:00:00,19.52821342834634,21.774861315327474,6.091839321201907,397.8323733181637,7.270508449849723,1.1432322921888778
2023-01-31T17:00:00,66.48848194694477,20.495024231002375,7.343675260593042,354.1845597261726,7.241375602274795,8.316834856078067
2023-01-31T18:00:00,6.509885224970857,29.949086217914953,6.343393776137303,369.6815024329646,11.48962120256923,1.4585074757124583
2023-01-31T19:00:00,51.14690717139659,29.34489244042227,7.480623465765871,325.0055196553929,11.203297487023958,7.417680203595651
2023-01-31T20:00:00,20.484633251400876,29.40169507861026,7.648750599059848,390.25562073234113,5.914001199915248,8.136020202510158
2023-01-31T21:00:00,80.85261540291594,29.381770906028148,7.755005155019673,387.23807961676175,10.335163940082357,8.661936573529044
2023-01-31T22:00:00,19.445735355131234,24.52857367234474,6.367919085416869,328.8011073124497,9.661891859647083,5.762490793184202
2023-01-31T23:00:00,14.723412758482057,21.16065869897846,6.525912683720305,323.08195880209576,14.828208743782325,6.930955095682368
2023-02-01T00:00:00,15.49742143422982,28.019522755609966,6.0361197349804145,371.6318016448009,9.55484389701712,3.930607739012747
2023-02-01T01:00:00,94.73334946745211,25.215520807637528,7.614446646662061,372.2623484774134,13.154517185289441,5.779288799152283
2023-02-01T02:00:00,90.19219832469408,22.531445455751054,7.3989335450894025,372.879072881069,9.820166974060259,8.633503637661832
2023-02-01T03:00:00,94.18100500694139,28.67060863314974,7.330601155618046,376.7584703352721,6.578655730630729,6.110929165347287
2023-02-01T04:00:00,83.20368771206208,21.34209323841261,6.296079908866034,395.53250865670327,14.887699970106532,9.697530151217535
2023-02-01T05:00:00,89.37835597894896,26.85925584445989,6.673516886852107,323.7820941232975,12.485622089633235,8.081996499562997
2023-02-01T06:00:00,30.258854370563228,28.540269631640992,7.852094593157295,307.9247569297269,14.632196021274462,5.022275199875343
2023-02-01T07:00:00,94.71682893520116,25.55465988129491,7.983564791578181,331.7071003411605,12.08155534846705,3.3481270902088442
2023-02-01T08:00:00,29.368884873509803,29.951060160997336,6.109331071261729,352.0887799621468,6.851652242135628,7.032125301502074
2023-02-01T09:00:00,65.32167828775734,20.359356522240464,6.737499458543481,315.3768429783105,5.35011382067931,4.630283337196772
2023-02-01T10:00:00,14.262477668036766,29.952360233049376,7.169883841257448,303.85458498795185,13.944648684124147,6.613719662011283
2023-02-01T11:00:00,24.341365702619868,26.872393895597472,7.260322285748695,369.2978768133779,13.589845652058004,5.90114925602772
2023-02-01T12:00:00,42.295265862742205,21.091349284474592,7.232563317423591,333.44144011481234,9.616233625471953,8.696959912476505
2023-02-01T13:00:00,14.55651952071001,25.038779999161,7.692683987096382,316.6421848202234,14.470075346274001,7.769148667997406
2023-02-01T14:00:00,71.28245012403272,20.118169126838374,7.935666288584778,317.1131019114351,9.857537476534993,5.34583044490808
2023-02-01T15:00:00,99.1370122195026,24.98271558723306,6.975128375344862,301.96972631865634,12.427989533577232,2.8615927423952163
2023-02-01T16:00:00,88.30805786765983,27.292398329592636,7.288503723324874,387.43021160664307,12.93819517332377,9.696347570222041
2023-02-01T17:00:00,20.823518481619065,20.281668171338147,6.395481167654734,342.4441080666087,14.78980776617419,3.2264100731037315
2023-02-01T18:00:00,14.950489001191514,22.02167735153703,6.26689541106731,319.85360323612065,7.650777609132301,5.070489815745989
2023-02-01T19:00:00,24.972063813869017,20.97348798182382,7.572089824936248,384.3506284645377,12.709064094355728,3.7835652642607176
2023-02-01T20:00:00,29.22339426824432,26.44352043796669,7.409761604068927,326.8295047442489,12.632223822611541,1.2466054279697245
2023-02-01T21:00:00,99.3008928858007,28.058724489532963,6.055484165551891,308.8450689587123,6.202281283178348,2.8547782116601836
2023-02-01T22:00:00,49.973944654156455,23.464546565153682,7.652758488646561,314.1576517359884,12.494596020647048,3.143798105047073
2023-02-01T23:00:00,25.69444319405192,24.6912198517088,7.38471600831383,359.1590040531541,6.48376726467514,1.0889668605240113
2023-02-02T00:00:00,78.8190585892796,29.931627795855864,7.388742929349933,391.8983220463423,10.193922090303287,8.311660509408494
2023-02-02T01:00:00,85.94645130887098,24.649243598020348,6.8162472717465885,319.61061750086685,11.884610213260896,9.342963773732098
2023-02-02T02:00:00,68.34551493563524,29.999435592157887,6.1422244814639635,367.8770921760764,5.438572127272355,8.52788851314067
2023-02-02T03:00:00,84.04179864587402,28.575682878700682,7.874157781606067,347.5293388509999,8.899651196881784,8.572613136141587
2023-02-02T04:00:00,71.94938825741633,29.729140954750033,7.325093328769729,393.739089369235,12.358891891414256,2.3626659065346836
2023-02-02T05:00:00,28.450651809333884,25.53204951948098,7.819249475719562,358.8934038869934,13.10031808933318,9.615471852359008
2023-02-02T06:00:00,50.58030802133048,27.43866160122969,6.558706151151199,396.59252140651864,9.271879377063733,9.79185283787915
2023-02-02T07:00:00,57.64058130085892,23.255526386758703,6.2497029081734246,339.83888236404385,8.780657861804656,8.466280706990844
2023-02-02T08:00:00,63.33457630528646,26.372235302164313,7.134741887804815,326.5120050666464,6.861607166501944,2.238904492237615
2023-02-02T09:00:00,29.489839013199916,29.45662010257582,7.807925939906897,372.2336683613355,8.019762537746578,2.967699354716852
2023-02-02T10:00:00,68.87077273397455,20.299598977026683,7.331903400011762,314.4780262898461,7.185044813026471,9.972421387961926
2023-02-02T11:00:00,35.83171783325273,29.835804127769794,7.998367981604035,365.4604684986594,6.61369487854691,7.848910086981696
2023-02-02T12:00:00,12.597673606848325,25.17896610049562,7.7875564851028125,375.862978627967,12.059744359093905,3.468133006261594
2023-02-02T13:00:00,56.132214053795025,27.78298659116894,7.343557089431199,368.4101619685085,12.277315601930258,2.134181749870403
2023-02-02T14:00:00,48.520403192167564,22.609220602902198,7.9987569547390365,374.85401618928955,14.321531341867663,8.299309340894748
2023-02-02T15:00:00,25.533713456608442,24.50178302792869,7.67596258621873,349.5420896281982,12.683529995958807,2.292264702827405
2023-02-02T16:00:00,24.472591732081995,20.239434457893157,7.966244242344105,356.44376066802886,13.66221976723021,5.242540016914189
2023-02-02T17:00:00,33.475135243879116,29.44394412860986,7.192380672941373,395.0589353468304,11.791418844862633,5.830273962353192
2023-02-02T18:00:00,19.812375831274863,20.954735259649652,7.807425360413791,373.6574943410619,11.95526191797278,5.860536373895278
2023-02-02T19:00:00,18.253178379997724,28.355196828748223,7.872993359187361,389.7449843825327,14.340725369460461,7.873252395289914
2023-02-02T20:00:00,4.944729773143863,22.252084518462944,7.333710498368289,324.6762720164319,7.759624134095404,1.6344440050101303
2023-02-02T21:00:00,33.8896867317324,29.014973726183154,7.906619783376698,332.0478252835013,8.039710248536354,2.0573007600832796
2023-02-02T22:00:00,71.8366592448112,24.009778529806244,7.724794567212992,363.4572791707478,12.413136645988496,3.2113545751824883
2023-02-02T23:00:00,53.51585208673762,25.405676711926734,7.104492169590048,390.2393054124943,5.518008368469765,8.567265554329229
2023-02-03T00:00:00,74.88094007138356,23.46129119742742,6.636371198785378,311.02016622632215,14.672836847459955,5.821945719153325
2023-02-03T01:00:00,85.74816747288165,24.38820110357891,7.552624744239202,321.8586633930704,11.594720698557095,2.451370767775625
2023-02-03T02:00:00,11.6558823610026,28.960011697566955,6.3332872772013555,317.36039214725525,14.853269896499356,7.233942083829334
2023-02-03T03:00:00,19.910192941385297,27.143636946773157,6.871601248089222,326.4526483102843,6.787508756424415,5.847908713064589
2023-02-03T04:00:00,18.79677809907997,25.150612776059642,6.025111846684503,356.36955280862026,9.046228561736271,1.6629461393113079
2023-02-03T05:00:00,47.15981128334258,23.874886410280126,6.253294307506522,379.9180408470761,5.808012119311472,5.182732856919165
2023-02-03T06:00:00,20.766712237285656,24.231134002954917,7.191569112905032,334.5817774695563,14.258131996628665,4.742138182484822
2023-02-03T07:00:00,70.10351233277312,28.394126471407994,7.986267251630774,366.9903952922897,5.95072817002678,2.955246495980368
2023-02-03T08:00:00,81.51111002704978,21.624752028789175,6.335038250031261,345.6744424276198,11.544738687834482,2.1411168299848473
2023-02-03T09:00:00,5.288000206693432,23.249098980608874,7.6050690921655555,384.5616173634497,5.890205803609438,9.362131977084196
2023-02-03T10:00:00,83.62208426709822,26.475814269714114,6.259162939251396,329.1139400999897,6.5593433736030775,2.269694189885666
2023-02-03T11:00:00,38.87219809752322,27.11223429156267,6.091350799844372,336.8019213560275,12.196622947377094,9.983109774460122
2023-02-03T12:00:00,96.9811176454421,23.78261403771085,7.358342558004676,371.09414829908627,5.385228106691336,3.9807698221642442
2023-02-03T13:00:00,82.40438109825602,24.687436133662796,6.862962925070619,341.7427168617905,5.2191782098992965,7.9427278182641645
2023-02-03T14:00:00,62.24655444433991,27.408274378900693,7.950028765044715,367.93454858635516,7.798733848096193,8.40516110681616
2023-02-03T15:00:00,90.81126069504384,24.386793046040168,7.700271915851464,315.32941369078077,8.10555300632858,6.410338143296193
2023-02-03T16:00:00,44.37936116835729,21.765613357704346,7.230557020184618,361.4439276895468,11.104485755896931,4.797201330688473
2023-02-03T17:00:00,99.8085163935653,22.17838245472876,6.085866432025279,302.4429938172673,14.984317441562457,3.57419871463762
2023-02-03T18:00:00,71.03982002787991,24.820966215727402,6.2530382417066,324.53764684111263,13.925446382871783,2.338324633861968
2023-02-03T19:00:00,3.370168912007654,24.26201974434454,6.98525356565628,352.61900099130094,14.713063118757768,6.032270265968073
2023-02-03T20:00:00,44.097077418371455,26.825561593724288,6.086769550992943,389.980612861082,6.861457694328075,6.911911855793977
2023-02-03T21:00:00,73.59285493885069,29.970960121958573,6.097795210474874,371.70944958029486,12.029118300505251,8.94998838591281
2023-02-03T22:00:00,89.26289643666713,26.633164323197093,6.146052814163112,331.28234097150323,11.30560888169924,6.9533067798392265
2023-02-03T23:00:00,38.47393675739973,25.370419882656968,6.531741578440394,372.1663172456912,6.007059491028972,6.035644973088799
2023-02-04T00:00:00,11.612310864683817,27.70890685979382,6.153881919949896,310.3532583051539,11.714062895556996,4.5190090726410865
2023-02-04T01:00:00,50.82874254795411,21.23766161540731,7.195333546192284,338.38660196350145,8.221388264741329,9.100327109515428
2023-02-04T02:00:00,58.32209194634315,20.751499280303722,6.613150651848837,327.84666109313105,5.909503102768942,2.9557899798470877
2023-02-04T03:00:00,62.77678297398971,26.585638755874456,6.2672807950928,374.6992396342181,10.307189740099737,3.5545984853949255
2023-02-04T04:00:00,29.65614218011381,22.74448824421391,6.154475364009338,389.12200767755854,6.643577455226061,6.791495105373242
2023-02-04T05:00:00,86.9634276458775,21.784476033708227,6.88226382882806,338.2341083321678,8.896772203408698,7.066286620828443
2023-02-04T06:00:00,47.80272888610039,28.331243219008716,6.431499497088662,351.5469965247202,13.072626544877485,3.959630921482484
2023-02-04T07:00:00,26.491661428182447,25.92336800181412,7.544771750593672,306.86511528952735,13.382646170942031,2.8533143869601862
2023-02-04T08:00:00,16.52111126224454,21.370021458377412,6.992402885029879,329.67465674766856,14.188769764692902,4.247020884740913
2023-02-04T09:00:00,16.120053581051607,23.551260677353223,7.473228616671702,360.4512856218834,13.010845154692035,3.2796858777007287
2023-02-04T10:00:00,54.56960599803615,27.0079440015615,7.542647316103926,347.2977796414649,9.809708026484172,5.508468746045596
2023-02-04T11:00:00,21.039250336691396,21.09415089142439,6.075359546586317,348.37816509547673,7.369823728399653,5.197905144928411
2023-02-04T12:00:00,70.57966856670356,24.07018368462538,6.76298318765231,344.9620983040001,12.693631745083547,5.0575229857402
2023-02-04T13:00:00,30.96136693508562,27.471961132303917,7.580250135527496,363.2909745414083,5.039301054865346,5.709557769464443
2023-02-04T14:00:00,74.37142411762419,26.701610609688444,6.074048707033954,381.9811561704094,14.402970634976942,8.811233020461055
2023-02-04T15:00:00,51.46082392854605,25.53511451095808,7.237280893208698,356.84329235887327,14.140053964815008,9.522897050093956
2023-02-04T16:00:00,75.78045919042358,26.312991482956917,6.72360548666485,383.986320165885,14.664858783811255,5.302495330221709
2023-02-04T17:00:00,85.54152654537738,22.352761739160457,6.405588918313494,302.78429724416185,10.523151419655319,3.2415952775054806
2023-02-04T18:00:00,59.523861664352594,28.657195839225793,6.486349362439304,329.16179903483544,13.225886906661817,4.93487524257352
2023-02-04T19:00:00,87.6463844882135,28.791417851732298,6.602518214988731,379.1621888307031,13.09464062676372,8.777253115120253
2023-02-04T20:00:00,54.44701605535985,22.891473106095333,7.033627940279308,379.93742700912276,8.294493400420627,8.609583027004295
2023-02-04T21:00:00,32.36541137560606,23.29359314159583,6.060276775846039,317.4952134278417,10.141641856208372,9.626006371593283
2023-02-04T22:00:00,16.340182417964943,29.51837669017343,6.182953270187087,327.3780898122665,8.35404778011449,5.009443255672398
2023-02-04T23:00:00,3.8796887830890747,27.854094447679678,7.59422222689852,323.12918518902353,9.374708614079058,1.6329405572708313
2023-02-05T00:00:00,95.11585176764122,25.767625147314288,7.759832062072084,366.76596492319055,14.045976848093249,8.08437759832768
2023-02-05T01:00:00,51.401006833322604,27.161925350692787,7.0787549324926005,360.4146906186932,8.323264794529273,8.160148750835319
2023-02-05T02:00:00,36.01715132757314,24.10802219838706,7.458383217215753,397.919487852868,11.88584143431035,2.2391624678282263
2023-02-05T03:00:00,89.70948499146702,20.252925369055955,6.091773061307129,396.12807893669395,5.714351653851207,6.1450698274536855
2023-02-05T04:00:00,29.71773851823951,23.94598982185306,7.271902075316262,325.26357103663344,11.432840144061858,8.367010183595244
2023-02-05T05:00:00,30.72363930348665,25.665263566338574,7.175636056797785,396.2830584979331,9.28267075306217,3.2647309448456774
2023-02-05T06:00:00,72.46699972431952,28.16971797120233,6.492530841228958,314.51976858035107,7.727956494089687,8.663995479470637
2023-02-05T07:00:00,82.23014167981204,23.366457504811436,6.355916370595405,337.68090350835314,13.63013415465239,1.3416569271843701
2023-02-05T08:00:00,57.600366538115466,26.766131233908474,7.077443412103302,317.96312497739495,10.97245246481388,6.674755270136441
2023-02-05T09:00:00,70.91129909337803,28.73984150475203,7.8118214728521895,342.7855605833337,9.717791142904453,7.349256131652352
2023-02-05T10:00:00,79.13718327233441,27.605665303648834,7.769538226814926,370.62111498744105,13.585428373107556,7.188914105601936
2023-02-05T11:00:00,90.40844329614414,21.820689573056473,6.280035235257538,395.09068540778,11.576073048133724,4.411490773813229
2023-02-05T12:00:00,37.507667179744075,28.83832586642496,7.48802338923084,392.19036565826315,6.926883055013167,8.729753910845456
2023-02-05T13:00:00,25.659955695380297,27.040638225914947,6.210364221684999,378.8904030289609,9.000319364857345,9.792952641178926
2023-02-05T14:00:00,58.8251853109766,26.49071200184885,6.870259026746123,326.04873060904333,13.479387021268384,5.336616749797603
2023-02-05T15:00:00,80.49168457378946,29.96554858928752,7.872864992581144,316.0939860561415,9.458667869999388,5.5582571589101235
2023-02-05T16:00:00,94.06350150032375,24.047933700503556,7.221468094330049,356.32414955353545,11.025832429602428,8.800246738468935
2023-02-05T17:00:00,94.78437418066254,25.10522963193896,7.042815762910657,346.56938791178317,13.612102674471839,7.391276581102359
2023-02-05T18:00:00,31.297278872353008,25.929350474618982,7.771732682188023,391.3723903924566,6.130051149630541,3.1076881116703925
2023-02-05T19:00:00,42.1791469816691,21.652464673057615,6.257716394270371,315.1381679461443,12.954186528255573,1.7023176218519862
2023-02-05T20:00:00,37.71899174137109,28.72690981505729,7.530083603495979,355.4655334200024,12.018634718589004,7.363699366482328
2023-02-05T21:00:00,19.894439547928666,29.47259931205947,6.794197042917056,378.8845157823239,14.23455564082354,6.336864381985018
2023-02-05T22:00:00,59.43284864068,20.646851238655913,6.9077937055968235,328.4403847911798,5.508124524376553,7.054913351255266
2023-02-05T23:00:00,85.37800567304178,25.45091589694173,6.389377153553472,326.98590799095774,10.317149477834736,6.1151058468057125
2023-02-06T00:00:00,10.805387986845128,23.626741575471865,7.796879386804921,316.7565205745223,10.517214416160137,2.228050030635334
2023-02-06T01:00:00,75.2288683510065,23.6757115592834,6.1897069749517355,327.0075636570291,10.043454710544601,6.650606647116824
2023-02-06T02:00:00,3.6351414712779695,28.860046555342933,6.661537766242055,306.98024332831955,11.577433237085327,7.781346886183447
2023-02-06T03:00:00,82.66009683422726,25.57246277009048,6.260175131231156,322.7448264375481,5.716401123390956,9.60280369233403
2023-02-06T04:00:00,63.970919134339596,28.16883252534288,6.4048354755131065,384.57328469693334,14.446768842291453,1.092302160456273
2023-02-06T05:00:00,10.73329630722979,24.493947777235334,7.815220335286394,387.43938221321866,9.912323374797511,2.008771127625298
2023-02-06T06:00:00,70.24969749630483,27.071621204717896,6.8635151269189105,329.69367107045315,6.083446493185869,2.607380360763008
2023-02-06T07:00:00,17.84567760533826,26.312168973653066,6.813274584286135,381.9080671526406,7.970230145777387,3.054046414092638
2023-02-06T08:00:00,54.952559975825736,26.85891304976196,7.901658486412753,340.6130165949369,8.949905694406326,9.48872671105159
2023-02-06T09:00:00,76.9446040117268,20.89729146445383,7.611067320244461,301.9959340775436,5.505167400895084,3.221570247693912
2023-02-06T10:00:00,99.06722384014587,29.949826193493266,6.486034126511976,362.8863898827487,6.214466439512717,5.00652472370112
2023-02-06T11:00:00,19.168102520912743,24.21274477227945,6.611232125180454,316.1626779646346,13.163056854123608,6.985385718782417
2023-02-06T12:00:00,13.406203022350205,27.295462906910437,6.996595178316031,310.62433659918895,12.663773994891926,2.725818407027795
2023-02-06T13:00:00,18.253515794111152,22.702067489266746,6.515991119994263,336.3625442991859,11.601714097289939,4.194841844409911
2023-02-06T14:00:00,49.02591146173538,28.58658048300564,7.621636278852676,315.1574467736899,13.981216515821608,9.515461279599249
2023-02-06T15:00:00,57.216104001864586,25.520701529378304,7.572010842523951,356.74107548938326,11.952590041210339,8.713528557452525
2023-02-06T16:00:00,24.704382601931417,24.194937263169592,7.846037902521404,339.57844183427807,7.099654309413936,4.023592694875042
2023-02-06T17:00:00,73.90146688541729,26.351448617971773,6.675828239128521,381.36010506032096,12.00287863598114,7.288420018407105
2023-02-06T18:00:00,31.36768650272255,23.63951144794244,6.058128022071648,332.8977365402596,9.083879216873271,8.837557010555049
2023-02-06T19:00:00,49.4679570334421,22.686904816453104,6.588819771245076,344.7911688948152,11.20917356082837,3.635727823647569
2023-02-06T20:00:00,55.269190216353934,22.981786407820486,7.901503506936193,347.58765125430136,8.626892444069274,8.74998715882325
2023-02-06T21:00:00,62.501511917098505,27.736357721771174,6.004150615256291,385.3864553119804,5.981549429566727,1.651082842553857
2023-02-06T22:00:00,39.80270130642683,22.216262905241752,6.674547378993234,364.7516367437166,5.04517320007497,5.3180649046981046
2023-02-06T23:00:00,56.6379767330166,25.04405670328094,6.375269952740282,385.2085597542907,14.81735066133231,8.496801443814611
2023-02-07T00:00:00,49.67819443828224,24.350681824846305,6.074144242727066,374.7150572860703,5.292650826585511,8.42028462768884
2023-02-07T01:00:00,19.229464960569075,21.369897584808697,6.6195259602213845,329.6963555046686,11.706916243251667,6.406253055153009
2023-02-07T02:00:00,98.92420044521569,21.719332587853437,6.855258171790366,364.28060843456643,13.189165984611355,4.946712545269422
2023-02-07T03:00:00,96.99042342576307,25.06035118893116,7.842995752589721,330.48319844975805,10.979932558074582,1.2316934551946863
2023-02-07T04:00:00,70.79669390847735,29.113924431238935,6.667484498421359,381.39840653202333,9.648702604786127,3.6943721874401962
2023-02-07T05:00:00,19.871371990319176,22.557715575879783,7.434036593476793,380.16232805476477,6.63358580832865,6.405794279800608
2023-02-07T06:00:00,19.870550032376055,26.037828829381006,7.597225024366089,390.19856717322705,9.923934320516555,1.5625355706684088
2023-02-07T07:00:00,23.736887488929593,29.422081360388823,6.725438234645079,306.4633354051455,5.626599718557141,3.8187245104621397
2023-02-07T08:00:00,57.034608765070615,20.021395976455533,7.145373187482692,356.2549422494789,7.60427619295406,6.678078986642192
2023-02-07T09:00:00,32.87878007826558,25.05316396448743,7.0280187749135195,380.9983149273432,11.816309961437526,1.5299148284117967
2023-02-07T10:00:00,20.513918948699562,29.38222419415107,7.277952339839131,301.5040634412517,9.647275136201934,7.096096776817753
2023-02-07T11:00:00,93.593354407772,26.828111745786536,7.994791227288184,314.17778446474466,13.776328515187956,3.3471164071654087
2023-02-07T12:00:00,22.354472818119042,23.55547556743126,6.224750908187488,305.59747055976123,12.037062827374529,1.295430416101789
2023-02-07T13:00:00,20.801424230671717,24.223012590540797,7.128494274974592,313.3445978231097,5.63699073510776,4.694745722354508
2023-02-07T14:00:00,69.03473492733526,26.920351293188858,7.491638234181078,397.12336621993086,9.387306201425561,8.393653140573516
2023-02-07T15:00:00,56.37113420420709,23.228762084479637,7.6777258481626545,353.7303919268424,9.582504808906666,7.942460258350208
2023-02-07T16:00:00,67.72014355349717,25.74666480258803,7.470555622238265,321.30333113680194,11.02241608327347,1.6010291248429787
2023-02-07T17:00:00,69.51674421570665,20.379380581139095,6.647478166697305,332.90904421508833,7.745372893281774,1.0308831305243482
2023-02-07T18:00:00,18.305369757007938,28.529098788956695,7.282790478172831,384.8621746848913,10.697413310271639,2.4070364656994307
2023-02-07T19:00:00,85.27041873685178,25.565823800805237,7.79413265833297,388.49362942347074,8.052276204850397,3.7236295014839618
